gene	MP46.D28A	MP46.D28B	MP46.D28C	MP46.D64A	MP46.D64B	MP46.D64C
LARP1B	0.213960904429863	0.368372201963183	-0.319084953436882	-0.632649950297159	-0.998250165458651	-1.62353592275786
LATS1	0.00477996781367768	-0.227914406044678	-0.286357450046523	-1.63420750934786	-3.18134932925051	-1.50588561833685
LATS2	0.136112724017085	0.557442651606259	0.280958117908485	-1.08084363887353	1.09923476144076	-0.11802464319829
LBX1	1.07638034320391	0.246563065933666	0.559719212675337	0.422954308187236	-1.23159098383918	-0.406198466424751
LDB1	0.072993300130152	-0.118298162925202	-0.181828774589516	-1.41362195870879	-2.28492848272765	-2.13830257599136
LDB2	-0.390431616370693	-0.188246770416215	0.00050055998667083	-1.80071987636247	-2.54111866846523	-2.26739248172448
LGALS9	-0.232926833040111	0.00851586621682708	-0.415368867646166	-1.58539195483778	-0.863831253241422	-0.591197756929674
LHFPL5	-0.220715826132088	0.566956926658153	-0.188584522330216	-2.55482817569819	-0.596608272006736	-1.89362346091528
LIF	-0.0432215779836029	-0.370083550956226	0.556811330963729	-0.522673914976954	0.134347779724659	0.0365308056320153
LIM2	0.178825121271425	0.641041805517816	0.808550061082008	-1.19947835313051	-0.537879371128053	-0.358355779431977
LIMK1	0.706380646250411	0.406185163703549	-0.209953703915691	1.0494896283874	-0.630741066653894	-0.596345982996091
LIMK2	0.177601574878132	0.216314163606698	-0.0742830648652884	0.0435630143899226	-2.19933894860955	-1.58975736893311
LIN28A	1.03270509378172	0.68175046023582	0.463024125861349	-0.293991090348642	-0.354554067336018	-1.06891540849115
LIN28B	0.0167540714806492	-0.393101976843307	-0.762387767487897	-2.64207181988594	-1.99746130791312	-2.49850884607429
LMBR1	0.137408062564142	-0.462025507676132	-0.638963293445145	-0.903591008253168	-1.91320715715342	-1.92588179803492
LMBR1L	0.590611085838936	0.28196635824096	0.861198745936454	-0.207897570232656	-1.0643618846092	0.207536586845658
LNX1	0.0820557454048985	0.0609635456097272	0.252482239131315	-1.3614641335465	-0.161779147370386	-1.90401930344884
LNX2	0.30668108706335	0.934480103931358	-0.0306805486532043	-0.12358266724932	-0.646387673437834	-1.71428264114398
LONP1	0.483958250199447	-0.0584162363901802	0.657257319776619	0.644623498545787	-1.29583297181001	-0.0526424881019669
LOR	-0.265988472722444	0.224222211578233	-0.640226792642018	-3.10615514104675	-1.98845128326855	-1.79358441883465
LRBA	0.412118470285447	0.735023311240804	0.595629719570344	-0.646300132008718	-1.28246988799081	-0.564593308761724
LRFN1	0.133364165175642	-0.108794239659972	0.460682460259415	-3.62825670582105	-1.81827528273701	-0.959858242487694
LSM14A	-0.709858931222425	0.54050832013576	0.355194163273638	-2.84227386093702	-1.42811647567702	-0.938126597828193
LSM14B	-0.036663808925234	0.0491260780885139	-0.23436575349119	-1.75120417405831	-0.633856816536155	-1.74897704737599
LSM4	-0.0416418035912631	-0.187226284781902	1.07445628007894	-1.8830053723862	-0.541359583229068	1.09216787145194
MACF1	0.182278418895497	0.633538907585237	0.519703561535661	0.13518307631377	0.776643827383128	-1.15640880648943
MAK	0.172789510585637	-0.211752268877332	0.208189825746984	-1.12811944806025	-2.6447175314694	0.850920367266176
MANF	0.127669919207769	-0.259978778574189	-0.994722793163944	0.364025510954035	-1.72523446611569	-1.78885230981274
MAP4K4	-0.46346565603635	0.177397246603224	-0.307516171112649	-0.776294030989176	-0.125727318559171	-1.42365798091019
MAPK8IP3	0.914039422554574	0.661625603641883	0.146497243737641	0.313438241608487	1.44821068098833	-1.61914750928176
MARCKS	0.801438235281377	0.690756134572224	-0.371578445294132	-0.454347249510666	1.34670923926778	-0.888537791835937
MAT1A	0.284184768208236	0.616705457664006	-0.110318765516671	-0.0142399520744205	1.19603635140722	-2.11339081593294
MAT2A	-0.159861419080923	0.0336546628659045	-0.44394912002522	-2.34357923661757	-1.25931049999058	-0.476947136743962
MBD3L1	-0.666956090569508	-0.121374139722125	-0.0534903116949542	-4.23205427621963	-2.5346558305476	-1.66766075415063
MBD4	-0.151630375518051	-0.0764169747401105	0.45528676582065	-0.803523467533422	-1.07493663005222	0.255290239174176
MBP	-0.246929544158707	-0.131140478234217	-0.168811249047652	-1.35567529696813	-2.74947495785082	-2.35955758376764
MBTD1	-0.392229917991609	-0.565676768299257	-1.13380577735332	-1.29602351185374	-2.93248865912808	-4.45332749131509
MCPH1	-0.276065971559472	0.103809698390129	-0.203897562999604	-0.416906372196314	-0.298427045696729	-2.0798824489582
MDM4	-0.0932084429275123	0.172387817787061	0.0793314852844463	-0.811552931743531	-1.09674272856013	-0.286947339901528
MECOM	-0.300002689486743	-0.0841347182665493	0.714043158862926	-2.09762451141346	-2.049569317537	-0.67091709610078
MECP2	0.37712546478473	0.282287919282292	-0.0239083137793989	0.0779663811390607	-0.135970634543427	-0.704679024146436
MED12	-0.00594455114249074	0.237301368840666	-0.252205178851262	0.307350419814488	-0.184493354671268	-0.315839666544676
MED12L	0.013318885836726	0.178811880068363	0.178320562030325	1.02295008416138	-1.01899569375404	-1.03272685803113
MED13	-0.556470257254916	-0.424323175160895	-0.346878606766316	-3.35961028737576	-2.55408114453954	-3.04101498054364
MED13L	-0.846984883772388	-0.892703339308797	-0.456823500989595	-2.40220752831798	-3.60103049630927	-2.58678799031862
MED18	-0.383565528070591	-0.106939207617341	-0.508271500206708	-2.21274234510582	-2.2879568994784	-1.17097704172285
MED20	-0.255753837610681	-0.930235070541828	-0.240165509930314	-1.99737157987805	-2.09359508301838	-1.44014137534397
MED23	-0.0911712354577681	-0.162741346960188	0.459832476226734	-2.64735413294173	-3.11640300375819	0.377756829286051
MED26	-0.0243523560476389	-0.222444393706902	-0.307568411949491	-0.892580988076302	-0.677712416005849	-2.61791512276982
MED31	-0.744179628646368	0.0737502155826952	-0.329573168701928	-2.31328671262738	-2.53354477635611	-1.58312114677415
MED8	0.286791340251594	-0.50590537705163	-0.0396748945049842	0.648916354862909	-0.3685811534332	-0.668850141723412
MEP1B	0.230188764495231	0.112334326114187	-0.249698392322916	-2.71589066248226	-2.81601357596783	-3.13676329432578
MMD	0.0611916622569355	0.459489934461932	-0.571460884996425	-1.70385787852283	-0.397591901531927	-2.06737249804018
MMD2	-0.0753307557757753	-0.384102276685163	0.463501829859792	-2.37985396769625	-1.9341831890222	-0.377092753947573
MOGAT2	-0.341157639478095	0.588760307625282	0.188539754747603	-2.48494290389105	-0.512656035268834	-1.00021054458927
MORF4L1	0.260556013174338	0.245005795197829	-0.10011491877111	-1.17091974491654	-0.10175919883966	-1.71508954889696
MORF4L2	-0.308143093261799	-0.195764501489105	-0.396173450508801	-2.30122734676952	-0.947436215395854	-1.19742289910946
MPC1	-0.720347061439994	0.161828801218844	0.108836943938821	-2.52234988104112	-1.48663241311691	-0.634342640866177
MPC1L	0.0296341810799105	-0.0221920778725294	0.708136153803621	-0.184384927038022	-1.88830299098901	1.11799299261986
MRGPRX2	-0.469907840619933	-0.411899288310059	-1.02332258141203	-1.92478737975711	-1.8150099806419	-2.49518036566598
MRPL27	0.0173969438925389	-0.887054465451932	-0.944065076667005	0.868511393822155	-2.85067766093306	-2.23110082869377
MRPL38	-0.267519769436673	-0.286145884199205	0.3908815821793	-1.95147671278583	-1.79690901115322	-0.496445834075185
MRPL41	-1.65599209702235	-0.620687863819878	-0.436641772737622	-3.95290721762268	-4.04494147136516	-1.5345458063377
MRPL55	-0.586602724319546	-0.341146610796405	-0.0581118280939485	-2.38624797421858	-1.38119861248478	-0.565505133778546
MT2A	0.245841395915973	-0.407472359765833	0.803108796995392	0.0170756134786639	-1.83479201528075	-0.685842682478192
MTA1	0.383584248233337	-0.215543467639584	0.699240083179604	-0.472317161860825	-1.44919272350332	-0.583037806624943
MTA3	0.339376087222412	0.226448166598975	0.390520281987936	0.0569157096417308	-0.615291419399258	0.515148257682216
MTG2	-0.654124167811195	-0.546883924946814	-0.526284003640558	-2.73117174394857	-2.19082088103436	-1.54064041363031
MTHFD1	-0.643095537735825	-0.256491103339801	-0.471677358237067	-2.53622845007785	-1.97164299231217	-1.97912500445508
MTMR3	-0.782913072573788	-0.493379802404207	-0.195888723189876	-0.821208155591703	-2.55877925761673	-1.32942307758314
MTMR4	-0.0372611898784158	0.121584658051013	0.943925329088174	-0.696222650315637	-1.49576465571028	0.41539462386624
MTUS1	-0.452301011615305	-0.164290114548663	-0.406726787354375	-2.61695366604033	-1.27393566787775	-1.13437964613721
MTUS2	-0.544058625705425	0.0813031964872573	-0.485817509459002	-2.29973854264599	-0.59927809764854	-1.94259991438498
MTX1	-0.264590162334879	-0.869468766198838	0.295818366758893	-1.98875864053877	-2.46606903366743	0.0590481433934523
MYBL2	0.678942522270278	-0.537889879694897	-0.252737620359365	1.37729702193525	-1.83577596736868	-1.52766002768158
MYBPH	0.686322164395319	0.109299821821086	0.549493504120056	-0.119972101499453	-1.07335046349256	0.448277683681839
MYBPHL	-0.0616850876654746	0.109406787820609	0.0311587194281485	-1.30386468703271	-0.394037233914493	-1.11270778732087
MYC	-1.02301643483293	-1.28551672071957	-0.87717323239876	-3.98034074445618	-3.09120629669956	-2.75697289901908
MYCN	0.0413476930564323	0.357711262761899	-0.455868027503234	-1.40508546788779	0.870092323422579	-0.502676393507488
MYD88	0.439525745774173	0.365539729297212	0.070137967087305	-0.0330540323500351	-0.843839658985598	-0.448913844781606
MYH7	-0.248506114509361	-0.303028191303143	0.208032003177931	-2.20525127933105	-2.06504470334803	0.324163150715549
MYL7	0.266052951259908	-0.434825044096781	-0.030651698253507	-0.730736478869949	-1.29898588609775	-1.61328861718307
NAA10	-0.149873383749682	0.493416893582911	0.20133862238104	-1.23064964347985	-0.459351260675926	-0.920762757549106
NAA11	-0.377895077350384	0.188462085260969	0.227548764106726	-1.31744135667355	0.280522302383793	-0.757919760209461
NAA15	-0.24480742793	0.404754337835734	-0.555772170322014	-1.57846686077386	-1.00731233413486	-2.50027232079532
NAA16	0.117362147933853	0.0468032379085872	-0.370771980226144	-0.351859555696356	-0.749115722961854	-2.76119616473771
NAE1	-0.373898871036011	-0.0501147699600511	-0.0764883628859746	-1.3736552177084	-0.836682217310091	-0.480599455820383
NAPA	-0.36395016168672	-0.303210207808159	-0.850414240986751	-2.18262748959059	-1.77615658150575	-2.93017764528982
NAPB	-0.00170283385235801	-0.437847550317112	-0.066997905857813	0.0713709093330919	-1.50901815954736	-2.61648942667482
NAT8L	0.207748800764893	0.0942712716815086	0.23220085607659	-0.657654043481363	0.131368449760493	-0.868096933408873
NBEA	-0.192128380091933	-0.939568520456756	0.290949363425233	-1.56197119040086	-2.85917837921235	-1.21571795455722
NBEAL1	0.115974875212268	-0.352741941503732	0.188491979300104	-0.94043142046099	-1.98234774944005	-1.77499832184801
NBEAL2	0.0610613791504641	0.247422794068114	0.768638131812685	-1.30169080325206	-0.512679687726849	0.562417084133788
NCBP2	-0.347591673885906	-0.687612164740055	-0.946349457302685	-0.758406723047948	-2.1406685318238	-3.13432747682067
NCBP2L	-0.294032363025927	-0.194267602587483	0.245400908575762	-1.56468025841291	-2.41264925764353	-1.97848267934051
NCK1	0.19292795989612	0.0423369755676301	-0.322401418443608	-0.983504506579586	-1.13418901817216	-1.54140744568098
NCK2	0.526317399957061	0.124338007630395	-0.0256636364071575	0.213541817771836	-0.0547411579170459	-0.865976547398043
NCKAP1	-0.129777266094705	0.265152045857096	-0.346373950411679	-2.18580523614046	-0.602293727476951	-2.18629184388092
NCKAP1L	-0.456617577081956	-0.0633618250406895	-0.244532743862091	-2.0519520571507	-3.09066877628581	-1.28909295698045
NCOR2	1.0205278405403	0.700796923119874	0.808537159946614	1.27797876052548	0.0515997898688124	-0.425929176035423
NDE1	-0.564882803716718	0.00769483156479148	-0.550120083252247	-1.89937952333125	-1.03311002964148	-3.3806235198969
NDEL1	0.241707508621068	-0.331999227650783	-0.318940623514993	-1.49475825163695	-1.91308104715341	-2.36440112193926
NDUFB4	-1.10582584695621	-0.17119819845737	-0.182742352992846	-2.90002106097498	-0.116355124548544	-0.194337519925009
NDUFC1	-0.0344939146976603	-0.137082410444924	-0.203690767716667	-1.64992936349476	-2.51207842615997	-2.20584249413246
NET1	0.637169534904181	1.21186128299952	0.158168061540817	0.529519817429013	0.95146647707907	-1.86063549651537
NETO1	0.403496826517728	0.371496362357766	-0.0238683086288754	-0.289765468437186	0.21993566873649	-1.16404115133314
NETO2	-0.200972988118897	0.32395714809132	0.456547267175265	-1.64206399072781	-0.979390560465024	-0.740159137115525
NHLRC1	0.564859541476183	0.10312119555406	-0.0844023937787494	0.168004924229676	-2.05169552123727	-0.814020999165643
NKAP	-0.08135365745764	-0.31905786153543	-0.74623891102982	-1.60709743892442	-2.4599296457144	-0.727104954127175
NKAPL	0.203990260252947	-0.31454186354825	0.856984259507694	-0.117422388985385	-3.08400123554699	0.405608922535902
NLRP8	0.3705863862629	-0.221695938502949	-0.122258957396248	-0.169463684277939	-2.42780132357773	-3.22743631998335
NMT1	-0.355131036394904	-0.0477870459179855	-0.715380454573851	-1.12147509374637	-1.13137204937623	-2.2876237140068
NMT2	0.501953861192748	0.992844487461659	-0.00308523526401616	-0.159083183824692	2.4751169108212	-1.48311953532569
NOX3	0.651709069972476	-0.342237979029622	0.11709199208312	1.12949888694182	-2.8137168364594	-0.0204245397715062
NR2E1	1.14424898992031	0.372503270510262	-0.0736003347869918	1.78637331942887	-0.408700348754178	-1.32463838974891
NR5A1	-0.408157493600367	-0.00831287927403401	-0.574176156567123	-2.53661630635353	-1.50609474523738	-1.66019604648528
NR5A2	-0.508629037761559	0.123574526079406	0.219505009749412	-1.03428359343779	-0.652850754974505	-1.07128010546172
NRBP1	0.499892783353431	0.0707209033362129	0.222378242588343	-1.26833956316404	-0.936012240609513	0.766859176398405
NRBP2	-0.621175750771695	-0.481061550456469	-1.34907536411332	-3.32348729396789	-2.29470463182572	-3.06939140699967
NSDHL	-0.528539377251444	0.763257230103607	-0.181651814849611	-2.42841225583249	-1.19281454229298	-2.17878968754396
NSG1	0.223400606225332	0.584911080483279	0.42208744362822	0.142037218880064	-0.0357802109578329	-0.578114062238423
NSG2	-0.073525357709668	0.169389571246963	0.120668607042218	-0.814879912057777	0.426525612900972	-1.09442403042218
NUMB	0.424716376362393	0.476352930176615	0.127844950814116	1.49647824744486	0.0497134357518512	-0.818878189208516
NUMBL	-0.158521820695401	0.0458346746922246	0.629823375283759	-1.42149232184673	-1.16350022266051	0.935497477326671
NUTF2	-0.221287866587431	0.0863213516231867	-0.855279898960743	-0.480757916092778	1.14243916649631	-3.38332507769833
NXT1	-0.359910787451619	0.0693074425503415	-0.179767726965772	-2.15843263147151	-0.74846775080236	-2.35463405587455
NXT2	0.149466260042253	0.2101886820235	-0.133033130462466	0.387315594363087	-0.93372089884237	-1.6659676027299
OGDHL	0.313936797500349	0.385455796177469	-0.164034034846121	-0.603518666375533	-0.83694229356899	-1.95651471658686
OSBPL6	-0.0987497039617391	-0.63054326519671	-0.378029853177131	-1.84771886709197	-2.40987347182134	-1.50900532618751
OSMR	-0.272600786548766	0.0732591626479745	-0.152272638976584	-1.63439561229504	-0.459486043880872	-2.14573622684417
PACS1	-0.346244357221393	0.598368051220828	0.141511886441552	-2.05877828736336	-0.716346640232041	-0.733981445591258
PACS2	-0.0128803570807309	-0.245795960996065	-0.239331751169915	-0.521613271140973	-0.993842979833174	-1.05459134854015
PAF1	-0.593669195689048	0.279217384829242	-0.0874938993508582	-0.46737253449607	-0.589607852417944	-2.11902785074452
PAPSS1	-0.276932857288279	-0.332738952007959	0.252051287691834	-2.30846564384076	-2.24372337296043	-1.63649255733364
PAPSS2	0.230241068443541	0.444728997273822	1.16987123760433	-0.577205762123238	-0.360460121338891	0.749842224527214
PAX4	0.533002437939037	0.634211970543058	-0.130985807384064	-0.427309031151624	-0.154759770485976	-3.47715691549195
PCBD1	-0.24033817085693	0.190147906432912	-0.462546861231573	-3.17107657965099	-2.18085275834382	-3.07342146815196
PCBD2	0.0504593656337954	0.647695397444801	-0.237348457683158	-1.62747623179971	1.3294544118111	-1.24692000283898
PCDH1	0.0743161722441611	0.33228593073215	-0.133410091865764	-2.95079175231058	-0.375454811220215	-1.06506231733901
PCGF1	0.336643676608938	0.120624545758631	0.237814457072984	0.122484251287323	-0.79787122329674	0.464826862167525
PDCD4	0.774535200201054	0.896864351447013	0.115447339955566	-0.595831275493659	-0.0598216837877979	-1.36556225677314
PDCD6IP	-0.773380880476485	-0.805018461974346	-0.325502876131487	-2.49647779582033	-1.69686759552003	-2.1607600768449
PDGFC	-0.220826376224802	0.0663070319752513	0.497028382425001	-1.44351973359893	-0.26805845874729	0.368785463392117
PDGFD	0.0823663775649665	-0.277932449684935	0.772381207916174	-0.358497932685743	-2.23875024042187	-0.554612216178939
PDLIM5	-0.133003926556479	-0.17186406182224	-0.239236141092127	-1.37978398755358	-1.36196937537437	-1.17149239281288
PDS5A	0.0788607218575051	0.0383171185368814	0.363043452650022	-1.81697575246208	-1.93908207051285	-1.34381904283239
PDS5B	0.401475160716035	0.312897264695153	-0.186438146003253	-0.957602935817604	0.237366280391968	-1.51821223304857
PDX1	0.603119761040429	0.644914495650702	0.805955692681074	0.135448893533247	-0.179692496143569	0.743571077614539
PEF1	-0.00187323713195767	0.151461042718221	-0.409431923786483	-1.50792895617939	-0.825683637069619	-2.46841620907271
PFAS	0.0975924164092567	0.129170384368224	0.512940968354318	-0.795521869248478	-0.303619469583772	-1.19301654669491
PFN1	0.167356570779233	0.27820174876233	-0.115482406117316	-0.304929057429225	-0.615202153927549	-0.362257937166904
PGLS	0.525980630141245	0.39144967505679	-0.233777059758665	1.01195815995005	-0.239080520674339	-1.92330094667878
PHLDA1	0.28191490707269	-0.485843767729627	-0.257117815522367	-0.954245291550466	-1.45406363908081	-1.74373783536602
PHLDA2	0.054507380192985	0.360397847246192	0.159857063638653	-1.98240414774083	-0.435560965843718	-1.35328976615093
PHLDA3	0.101393238118776	0.301095149796556	-0.0908872309678239	-0.589339789425286	-0.775670605626146	-1.12185685484484
PIP4P1	0.0478002993539146	-0.110325098334048	-0.15372258185161	-0.783886611409247	-2.0498222900135	-0.881029623383536
PIP4P2	-0.877252609503298	-0.161944555067406	-0.697632167597918	-2.16571720987654	-2.15201214119047	-2.59492140482558
PKM	0.0909214936370413	0.275758554293161	-0.349385743951187	-2.11299747350863	-1.79192929876584	-2.62236848804384
PLAU	0.0401379061327189	-0.0183426896261085	0.449918574423146	-1.55994106916376	-1.71089123883924	-0.73838090166956
PLCG1	-0.304824512026771	-0.317516193329546	0.280451570374799	-1.37209906875951	-0.811189201494642	-1.83997411524902
PLCG2	-0.151035972496248	0.844783561074796	-0.0279949457252488	-1.80515770323362	-0.500650076532293	-0.245969934812217
PLD1	0.541107933899603	0.250139424006287	0.263746665956997	0.328432094134205	-2.01437465372258	-1.13076924610713
PLD2	0.0562275272502048	0.0610317903113442	-0.124036623741431	-0.742771879871418	-0.709945304931148	-1.4413784912943
PLEK2	-0.196889239669862	0.85965828999222	0.0590913518077327	-2.32303513001434	0.725056932321302	-1.29061952004133
PLXDC1	-0.482430725078447	-0.0372381053247567	-0.691872293436906	-1.20670856870132	-0.670501144608636	-2.4504355542857
PLXDC2	0.0690167500676197	-0.568097886881741	-0.0306176977022254	-1.38339366346632	-1.12183749071948	-0.645658916880013
PMM1	-0.0991012914127151	-0.562687260883598	-0.366245416726402	-1.22489948467387	-1.49070405451325	-2.46566436930231
PMM2	0.390618498418164	0.252430840316372	-0.282963939079148	-0.283570018866666	-0.613734812175137	-1.15267332223117
PMPCB	-0.354454286181241	-0.573573261147425	0.131420493949935	-2.63264938604893	-2.6266289178788	-0.79372079481666
POLD1	-0.109819570021073	0.138975343812546	0.815699282623871	-2.4711576456727	-1.91530648149853	-1.06009505565106
POLR2A	-0.381344585098648	-0.0964416875504216	0.32645204308962	-1.74199338308532	-2.10937136009531	-0.496948151503633
POLR2B	-1.13101452015263	-0.970125370876432	-0.651866309137749	-2.9367996060264	-2.6956171528309	-2.20394444444862
POLR2F	-0.33799493846024	0.236910393281756	0.521267353787147	-4.08396834292387	-2.87556100529457	-1.38528303042571
POLR2L	-1.250204546521	-1.24753428276887	-0.923217087478685	-2.97751765161178	-2.62365590560239	-1.03194941217817
POU4F2	0.0426976537004627	0.250770381631911	0.427640996917752	-1.79076988481684	-0.0701331569405456	-1.59723892586551
POU5F2	0.198366470040925	0.503794986900595	0.564821925841034	-0.921414964669892	-0.536765943046941	-0.316368290613348
PPP2CA	-0.492777103437486	-0.168977713515761	-0.127202062132823	-1.7160952436326	-2.46240759772129	-0.989493276678129
PPP2CB	0.146675661885958	-0.544759143803891	-0.168809784234319	-2.28982424540028	-2.33348074586148	-1.82493975530229
PPP2R1A	-0.215270514324252	-0.0358448407809222	0.000916772499273622	-1.18736316159387	-1.3599429552499	-1.10115250738683
PPP2R1B	-0.80757624311728	-0.214448793589455	0.0468483047993898	-2.91169191267397	-1.30665525226664	-1.36690988814058
PPP3CA	0.309794109886567	0.671231996514304	0.47912054453206	-1.3289412676959	0.59100370593625	-0.664085000229068
PPP3CC	-0.0314260906736689	0.253946400256614	-0.143217288285481	0.0548137724432164	0.644683236332345	-1.44918190718866
PPP3R1	-0.124446935869845	-0.164243425616133	0.200589113148801	-1.66764572352257	-2.35972692134133	1.54856589856854
PPP3R2	0.170323155361013	-0.0508769110827069	-0.638810104696879	-0.726554537467639	-1.37195726304923	-2.88369305783424
PPP4C	0.216361031614383	-0.383139828956405	-0.614729789991122	1.63018749037709	-0.0052422863784124	-1.42438082699038
PRDM13	0.117165159171351	0.359663634703863	0.639942842874092	-2.03032719675906	-0.527183923859201	0.447108783166605
PRDM16	0.00213199074908707	-0.68440801442235	-0.157287420716228	-1.724433213543	-3.43336787320294	-2.07880410144875
PRG3	0.612491178860189	0.875703179505201	0.652288199469856	-0.929730949829611	1.07373263451629	-0.790328401912449
PRKAB1	0.192917563810015	-0.345655002934046	0.22949178327683	-1.41885695224287	-2.1510843443427	-0.49204275461264
PRKAB2	0.12356892449095	-0.166423136910755	0.0236527237674176	-1.61451974903727	-1.24063030073502	-2.04573174283202
PRKDC	-0.333788936701455	-0.240824545464003	-0.343872778570753	-1.24080994909247	-0.95274574414759	-1.23106962201972
PRPF38A	0.146279150867113	-0.251104402521483	-0.745479262200701	-1.50593748886793	-1.04529548574543	-2.75968555483911
PRPF8	0.107438296883569	-0.387942441091121	-0.651931512958816	-0.436260699023556	-1.7725159419137	-3.42173735786434
PRSS37	-0.546338777826495	-0.061281468526414	0.481519303041462	-2.24603742295753	-1.99592105522653	-1.1386219788773
PSEN1	-0.246781529463459	0.300649072703638	-0.13592645331712	-1.69970272911201	-0.361366332448718	-0.605427384244255
PSEN2	1.2180157272596	-0.310515987910797	-0.125354373084247	-0.208745934352093	-1.5145819333226	-1.92287961788058
PSMA2	0.26465626282489	-0.0437230169086964	-0.0664014603152241	0.575193803389986	-1.43420649876351	-1.21083705071428
PSMB3	-1.01625103152751	-0.304335405592065	-0.288506660920022	-4.01112192538471	-3.01650678377498	-3.54654355488374
PSMB6	0.109897560719187	0.560650560082332	-0.4469392361615	-2.10627466938957	-0.841742512848002	-1.69532644281465
PSMB8	0.0235264777815617	-0.510155359727076	-0.568237970442772	-2.00726468759106	-2.61277236368692	-2.43303031257371
PSMB9	0.387976029280403	0.38892912189008	-0.176419748918494	-0.334682357486097	-0.386001351402845	-1.69780784315535
PSMC3	-0.702247434806855	0.172946150982676	-0.103544676062	-1.99313063026364	-0.172854434295673	-0.875610248777065
PTCH1	-0.578009206810262	0.350767838675618	-0.150179664831027	-2.47184403822454	-1.35476965425586	-1.73680486120637
PTCH2	-0.0746062034488249	0.487856911300195	-0.263544932867044	-1.21237200144264	0.16324644881778	-1.46369623591304
PTF1A	-0.657579845999136	0.0721134477567992	-0.1059586095183	-3.26788214887606	-0.334660103725839	-1.51426848953277
PTPN11	-0.114478684606603	0.148970287626807	0.288803921730363	-2.05696779396926	-1.13035885201353	-0.95119442094935
PTPN14	0.414855530046923	0.339279277922028	0.4145365282428	-0.147570524236362	-0.3482636556008	-0.0703427666958684
PTPN21	0.131101108079384	-0.170093803492711	0.0435274729435887	-1.90251069497395	-1.33248564388936	-1.31642917313398
PTPN6	0.0327136986037481	0.380812311958403	0.586543424345139	-1.25745934166714	-0.361866498028201	-0.869760191427549
PTTG1	-0.292181630023532	-0.452810027831844	0.136466625307911	-0.838890080331498	-1.96169065745858	-0.113551572900215
PUM1	-0.311518172224214	-0.155716626280556	-0.181755426629509	-1.43522364014565	-2.19892530740478	-1.78324540704847
PUM2	-0.504909534744827	0.113486212949154	-0.548196089117525	-2.99818390874511	-0.0857062858659083	-0.14085564630513
PXDN	0.255566737107303	0.134598078512505	0.51159768883017	-0.764591999192467	-0.483855755564723	-0.119562629739223
PXDNL	0.225408414811329	0.00548104662981333	-0.281542678153013	-1.68454783878567	-2.14192416824722	-1.81118379753342
QSOX1	-0.107698340347296	0.0922643596252961	0.0919472229715339	-1.38007135681723	-0.805654020604277	-0.639005953232846
RAD17	0.28623164352012	-0.427856381729071	0.981072646234243	-0.822823080821538	-1.16547006160636	0.336386353589573
RALGPS1	0.227355411198218	-0.369046390874746	0.240007019404334	-0.293386786536317	-2.93970422948958	-2.11535914246894
RALGPS2	-0.644740413299153	-0.201693560993848	-0.51485472963103	-1.2345049520304	-2.11868480856904	-2.54985644631766
RAMP2	-0.622425614681034	-0.535696831232435	-0.317309816957626	-2.08067490709533	-1.7993260370741	-2.32873576942722
RAN	-0.695086098147693	-0.0994223544068115	-0.872990796784909	-2.03676847954716	-0.234065576007575	-2.04923186459402
RANBP10	-0.132031664536124	0.526655992866004	-0.220873854772093	-0.213914315309239	0.572880901380879	-1.10607380037868
RANBP17	0.183952004536823	0.00613366532664277	-0.354456019987987	-0.48463570116512	-0.65864750844108	-2.50847231562916
RANBP6	-0.309029437959741	-0.132048126034382	0.819539153618713	-2.84132655355115	-2.53530335082948	0.673550145424629
RANBP9	-0.52252404867757	-0.55704599150424	0.153760283713427	-3.34644471307892	-2.2260015105174	-1.3983318137105
RAP1GAP	0.135033347544909	1.08742346479897	0.625539422838886	-2.30295830206359	1.93336207470034	-0.709149242628118
RAP1GAP2	1.34513641804558	-0.30977407946842	0.36506526372138	2.50127281411137	-1.8022127709578	-1.29849438484769
RB1	0.980170249188304	1.21663944250359	1.11826048568165	2.12496539239232	0.561990794282281	0.48963443978987
RBBP4	-1.76022899004733	-0.0918483056608898	-0.701087644421194	-4.65994267090039	0.137684684327517	-0.681946947672832
RBBP7	0.514593075983622	-0.0788001476872116	-0.555842847944898	-0.0935139561523277	-2.11674736624094	-2.81236081370096
RBM22	-0.780218471575841	-0.115390449514605	-0.141621952697757	-1.43201175407347	-0.569814751980774	-1.20406164563087
RBMX	-0.261947564248549	-0.0927530104661764	0.213187709380891	-1.79426602227331	-1.04822194645693	-1.99214162032243
RBMXL2	0.312478267677092	0.507373419818448	0.48354960014537	-1.19798808829204	-0.575217979474755	-0.723968042037136
RBPJ	-0.835212513318864	-0.417253009865325	-1.45917301713932	-4.05220080498681	-2.50174463680568	-3.14053686354762
RBPJL	-0.415051268700288	-1.16455804299521	-0.569136761674435	-1.23024010629032	-3.81190973720842	-1.31196504637847
RC3H1	-0.359233731746719	-0.0219029539947141	0.0371081538824433	-1.66162338578114	-2.08435686595258	-1.52033107450011
RC3H2	0.213850845850221	0.179245174477004	-0.82132008678413	-0.325321200821712	-3.09667029168582	-3.01838487049524
RCBTB1	1.20893948213617	0.852494879843707	0.231738266982593	-0.312340230067846	-0.670174045432951	-1.22854517253611
RCBTB2	0.800881366963722	0.336993611434456	0.663496914054216	0.975285474524148	-0.0488711821547523	-0.968443092765236
