gene	OMM25.D28A	OMM25.D28B	OMM25.D28C	OMM25.D42A	OMM25.D42B	OMM25.D42C
PUM2	-0.183831621277499	-0.351950623549321	-0.331021848201424	-0.209223206053829	-0.521448748335166	-0.417556887181246
PXDN	0.100195359083949	-0.00787051161382037	0.0218217554106026	0.251588120447883	-0.0382706323964589	0.0441625605534186
PXDNL	0.109627576122555	0.0707391486250859	-0.116536813723678	0.197361662501489	0.0441166644698447	-0.105494997540607
QSOX1	-0.134874452923953	-0.0441518327226438	-0.0215075749047343	-0.21137373762057	0.00505200734528218	0.040696163734848
RAD17	-0.146471665271906	-0.120806848747282	0.103647904381234	-0.200924292364558	-0.208428911715909	0.228901701258798
RALGPS1	-0.0228020023150824	0.0406228584426191	0.0053582113249059	0.00686235115336022	0.0535447777294487	-0.00958204646939254
RALGPS2	-0.0939530775177017	0.00183019150867674	-0.0755051623408227	-0.105405228475527	0.0475392988094563	-0.0411211084907642
RAMP2	-0.149404431772881	-0.0803205766274755	-0.149413298874161	-0.176969308494373	-0.111368826729451	-0.326203054074034
RAN	-0.88779121114549	-0.942768967281694	-0.765689575921622	-0.859812455166233	-1.17105511413576	-1.01830465316486
RANBP10	-0.0452736479601322	-0.000215932440949005	0.0145576063587424	0.00363379532688335	0.0337963763775675	0.0959674879441934
RANBP17	-0.136552274191372	-0.118918035263627	-0.0863891177990486	-0.193140273866905	-0.155161891115524	-0.0612821540943387
RANBP6	-0.0632724869429987	-0.0250847889722185	-0.114698409164319	0.0901183572643304	-0.063699687673723	-0.116083538644448
RANBP9	-0.0872055871946525	0.0191910729391724	-0.186886907380029	-0.0731783042482441	-0.0461005058203537	-0.282100202479982
RAP1GAP	0.000439730977255595	0.0168090668340779	0.0102582088788131	-0.166194989801606	-0.0933663226432475	0.015811336209707
RAP1GAP2	0.0403291750059755	-0.000324382451279837	0.137137220439081	-0.0169628556864192	-0.165852505136166	0.223623393597311
RB1	-0.0547087478096928	-0.00321387717790298	0.000271720842873695	0.0806292542829968	0.0480310993407013	-0.0194629531492429
RBBP4	-0.742058561939949	-0.657954567823482	-0.780959408904513	-0.806604829470191	-0.602899588527934	-0.887745216078851
RBBP7	-0.145291282499693	-0.0939271858881558	-0.149749416833738	-0.108687008286098	-0.175812089581344	-0.186009901091087
RBM22	-0.542958020687294	-0.772727696538993	-0.754002265094837	-0.607032657399932	-1.01226744869054	-0.975566262644678
RBMX	-0.199506905818447	-0.087220451681499	-0.2267205688894	-0.266317005026142	-0.22305274478792	-0.278806426693171
RBMXL2	-0.0573732993329415	0.0924682370259836	0.181149663981238	-0.0867089784415157	0.105017426070803	0.323217348681384
RBPJ	-0.115695665260818	-0.0991661560383671	-0.00602680242219132	0.0164750950462827	0.00481906083567501	0.0924289327280874
RBPJL	-0.0337416253720929	-0.190456132940753	0.0359103685779656	0.129677150103104	-0.308759078314287	-0.0378098601255282
RC3H1	-0.0557415696356729	-0.0203789245215094	0.0123346384993284	-0.0321966178951894	-0.156306959587062	0.0680617542088167
RC3H2	0.0115996368560638	-0.00137118291892547	-0.00487741858272728	0.102395874575641	0.0471066923391718	0.0340361066353425
RCBTB1	0.0036440466536979	-0.0412687741555739	-0.0284827297609698	0.0723080380281952	-0.171997333027577	0.121778353253789
RCBTB2	0.0677722131478181	0.108281747496187	0.153640641362679	0.140870310765017	0.154833286163912	0.0761254612653745
RECK	-0.238207669248367	-0.263588115836056	-0.0713679695614367	-0.332903861598819	-0.177644860469248	-0.0912991439861467
REG3A	0.0960391690611607	-0.00876250175480213	0.0543505463776855	0.193258066600613	0.0277880142106412	0.160035613576123
RFC2	-0.768273987278793	-0.381409137320319	-0.606464206281372	-0.822849290409096	-0.435350010828984	-0.60124451420017
RGS19	-0.143363587010505	-0.122883042115793	-0.0416245551422183	-0.186532179900451	-0.236812946880562	-0.0954573016680121
RHBDF1	-0.29124319991097	-0.16279887998742	-0.301694205778364	-0.451487643546293	-0.0608063268040452	-0.495785469067191
RHBDF2	-0.0625758668976388	-0.229240474001732	-0.178904952508462	0.0315768933280284	-0.166273775504645	-0.184717158291689
RHOBTB2	0.0876718659572389	0.0709289807939072	0.00523524138009481	0.0725735239597903	0.118619721095391	-0.0041861026614256
RHOT1	-0.359911494192022	-0.269450035251866	-0.186881040103602	-0.51154317763917	-0.256426032314543	-0.318798341040235
RHOT2	-0.11772291445647	-0.110742113979997	-0.201628817860278	-0.151216675569866	-0.0685934100784376	-0.309245974257133
RIC8A	-0.680748005850812	-0.746562957754999	-0.790911571075039	-0.828085913754637	-0.940403554980981	-0.860458737146639
RIC8B	-0.0827986910608932	-0.0709910544001734	-0.0974025387703624	-0.167376901500757	-0.0376887702461473	-0.140080976059543
RIMKLB	0.0237940801978165	-0.116882243571912	-0.315776518658136	0.0248453057496782	-0.274337115330718	-0.405511564656099
RING1	0.06090932862075	0.0987325824755831	-0.056873322741638	0.12421939958349	0.176695845862478	-0.0350740420671835
RNF10	-0.203446445456514	-0.0893967787597802	0.00208670711228364	-0.221812517005285	-0.208324514560742	-0.00578566721188435
RNF103	-0.0899820156112977	0.119297131808385	0.00779505039915721	-0.167955374078727	0.185427098349691	0.0372583565942435
RNF113A	-0.517387518676212	-0.436019909314572	-0.476358090076161	-0.453606533201138	-0.404368028255916	-0.429236940715442
RNF113B	0.179580750177259	0.0287170052812613	0.0366742382191852	0.15932385574894	-0.146461348873476	0.0959426651019599
RNF125	-0.169439286529343	-0.0640619629531731	0.0680757544954983	-0.0559552192674001	-0.0185095881813868	0.138249861610133
RNF130	-0.163689842292546	-0.167784539729414	-0.120245342879974	-0.138244000835967	-0.189645100575652	-0.0811470500858359
RNF144A	-0.123764177625863	0.010255478828469	-0.0496485161572539	-0.1175952122429	-0.0393848780230865	0.0154411555538244
RNF144B	-0.0929259742287362	-0.15788545915029	-0.05121343652507	-0.13917242032818	-0.164832656033525	-0.157714361586554
RNF2	-0.214121907509243	-0.229843805841988	-0.338241001990989	-0.163150762323231	-0.147433509210056	-0.305725176307339
RNF20	-0.581005248714266	-0.331711062776764	-0.343005611807202	-0.537976491548333	-0.383965646160966	-0.60543850389955
RNF38	-0.143043836279814	-0.176464600994698	-0.209663377752789	-0.105719082534304	-0.218387066283674	-0.0786355407436531
RNF40	-0.340566443785218	-0.411415227582426	-0.412543900950659	-0.415857674501605	-0.498363544591991	-0.330380401371698
RNF44	-0.0466681773965254	0.079055953134157	-0.00077411061928513	0.0122300296820311	0.10324655712587	-0.129095745276777
RP1	-0.0862592208974724	0.12348506685207	-0.0466648273835048	-0.0274131849456804	0.0612978415021831	-0.0241928052869779
RPA1	-0.650515797321051	-0.76677614772457	-0.527261920317098	-0.535630275024532	-0.996543444922079	-0.742637642906485
RPA3	-0.257672818137384	-0.517520195271855	-0.343908697007818	-0.196251517348008	-0.583666768590441	-0.503873157144746
RPL10A	-0.798651760742377	-0.632108520438748	-0.831575160220439	-1.16031876355307	-0.770640653511963	-1.01522975209482
RPL11	-0.491067719873479	-0.654698855532231	-0.589641502547526	-0.50603871140557	-0.837174821564774	-0.636438112791432
RPL13	-0.636386286249034	-0.892433289202114	-1.07777296697262	-0.670793651772466	-1.33043250267687	-1.16003532638214
RPL14	-1.00460488459556	-1.35159235394515	-0.905518489931917	-0.964322932625599	-1.66231188197415	-1.61385973349879
RPL15	-0.323194484046209	-0.168038812146012	-0.166241468160166	-0.398040843372173	-0.0998129637830756	-0.376312598749891
RPL17	-0.572377947432195	-0.934985679407215	-0.421326412950941	-0.774490634713643	-1.04033359081838	-0.678610812323765
RPL18A	-0.951118413628704	-0.969188210518576	-1.16148724852891	-1.12521911019389	-1.31503560683023	-0.847670194050623
RPL19	-0.666379675146097	-0.75645593128055	-0.480917918396502	-0.740802456482397	-0.795116961020848	-0.464168759156277
RPL21	-0.330656659404773	-0.115867475827364	-0.0723175811827839	-0.42501198453733	-0.23697286380769	-0.10418116533039
RPL27A	0.00278366242693272	-0.0451791245234614	-0.0877815452135651	-0.0126038654398018	-0.0104857723502075	-0.132480201023752
RPL3	-0.463413229353982	-0.56762844841578	-0.445279260674456	-0.540768183392831	-0.763844262353524	-0.592322556368388
RPL31	-0.529112179717632	-0.190498075328723	-0.524405496641305	-0.980003289305409	-0.304498259138861	-1.02402197146678
RPL36	-1.00263584857007	-1.22556184886847	-0.883490661768976	-1.22858417849788	-1.42165595576543	-1.14012440744281
RPL37A	-0.706697443429837	-0.730864499393805	-1.28818148161909	-0.656651584888235	-0.896127704934953	-1.05644699621767
RPL3L	-0.025976602968813	-0.118216568858352	0.0764842260652202	-0.0514955185846432	-0.216749004079035	0.0683469335195941
RPL5	-0.861416233478132	-0.804219074648494	-0.590799278560934	-1.15995236688744	-1.06160636625573	-0.658616727504933
RPL6	-0.189411407970181	-0.0465490004625639	-0.254242619986689	-0.168741336614094	-0.166430645082101	-0.286489342880728
RPL8	-0.825493046307927	-1.13029545974114	-0.800897368622485	-0.944022146470578	-1.18376085792174	-0.537737559718705
RPP14	0.0324069717626701	0.0582106705100431	0.0403607832328709	-0.167442292612227	-0.0143942045124561	-0.0823412315394885
RPP21	-1.72197614016838	-1.22434763974935	-1.16617225818521	-1.6594606777425	-1.5400456675799	-1.45668045853086
RPRD1A	-0.116872263410881	0.0989637037784168	0.0352760509716814	-0.09783325540067	0.263368797854309	0.0770296028169557
RPRD1B	-0.155013927460671	-0.218447823358962	-0.205019109060329	-0.208981850855824	-0.399347909333629	-0.257236636080193
RPS11	-0.993476726115696	-0.807075679974838	-1.05067651798611	-1.10394597578383	-1.39170785511204	-1.51524318668365
RPS15	-0.308190407377304	-0.368652368549021	-0.2114027899564	-0.532896132941712	-0.412671821987162	-0.460212701641609
RPS19	-1.12236907469414	-1.00808173642999	-0.774161887324792	-1.29771352519864	-1.40811169726387	-0.833862698967423
RPS23	-1.10142563965197	-0.948234846644352	-0.757567342891801	-1.46811274229513	-1.38608358463815	-0.979949576013853
RPS28	-0.324606589482277	-0.367043662371003	-0.434150973858157	-0.300001584145121	-0.765730415702037	-1.04171627562624
RPS3	-0.952777791984905	-0.775859149341796	-0.400032606869682	-1.31688152959845	-1.19475048071944	-0.328064450367689
RPS5	-0.848595368563777	-0.611754728473478	-0.802352424838406	-0.953442465597844	-0.894860432238882	-1.26149560495226
RPS7	0.0303417552823462	0.0899417445904758	0.361837160130187	-0.17498633433804	-0.0786154963435237	0.303856197791125
RPS8	-0.477286625321065	-0.584137685431525	-0.942680348835514	-0.503588292625939	-1.25581356960567	-0.805253508176536
RRAGC	0.129296893783539	0.0438509795461008	0.0876540300307377	0.257674669887244	0.0167731399116155	0.100398019839297
RRAGD	-0.060177649480562	0.0226404996907539	-0.0445438995778175	-0.020355172801799	0.0418523715236889	-0.0726710372504753
RRM1	-1.45039404490334	-1.66630956094149	-1.3958477696405	-1.59300931835794	-2.03107236451237	-1.67766202417001
RRM2	-1.0871157683703	-0.635010184095948	-0.700894283587632	-1.15213978301416	-0.595505649770204	-0.777798319074998
RRM2B	0.0904871517121436	0.0833643083028158	-0.0406020190013105	0.108515795241955	0.00439685934746485	-0.00499947890366855
RSBN1	-0.12280820175514	-0.0883944445870767	-0.157692666696713	-0.16763195845766	-0.113570097102867	-0.20834688018005
RSBN1L	-0.339671829568606	-0.272838088867043	-0.079600899058912	-0.396759643889401	-0.416480766450821	-0.125093498232683
RSC1A1	-0.379009648913548	-0.195794107938722	-0.0713386168609012	-0.328515936657212	-0.250806286202842	-0.100313689161529
RSPH1	0.0206113966712775	0.0444056658744546	0.0162230147311459	0.0971896078329689	0.0897039724501915	0.065084245616126
RTP1	0.314814766120971	0.209507032964072	0.229231417814197	0.330090544986078	0.216647281032744	0.407898266621935
RUNX1	0.156844820934407	0.0280814584410086	0.103613479140571	0.214433723029588	-0.0485086699482915	0.10080920818815
RXFP3	-0.0332030330539415	0.115355019954169	0.0251774416898038	-0.149113521234909	0.0337753984014608	-0.0250522160210704
RYBP	-0.301735501732698	-0.449684967637215	-0.422029628066396	-0.184173204830543	-0.438298760208719	-0.425018208687655
S100A6	-0.157037570982436	0.0390200440523525	-0.00169563138479081	-0.104839818923267	0.128584336591487	-0.041899249344936
S1PR4	0.0421942806375046	0.0411251043239892	0.0689623109750611	0.0383609648287478	-0.081736965508946	-0.0185166074716005
SAFB2	0.0272627684718462	-0.0936621580152287	-0.114262363405763	0.0833550918407838	-0.154647297076705	-0.124866578620296
safe_control	-0.0380539312803123	-0.0663018501187875	0.0147539855945264	0.0356274686489831	-0.0335172925889628	0.0128275947497831
SAMD4A	0.0369773491550071	-0.0489239234582016	0.102135285633065	0.0277025834236699	-0.0840691788863002	0.0820617973064385
SAMD4B	-0.156985081234652	-0.18246805957083	-0.134811882339398	-0.110624345536122	-0.213608519904239	-0.159379230514176
SAMD9	-0.325502454539234	-0.0634069278896106	-0.0798031956559189	-0.429755500725008	-0.13423279558896	-0.00150859265450358
SAP30	-0.00197466027165561	-0.00513842626715508	-0.0200676023870219	-0.0391981298901262	0.0388859576412462	-0.0361603073938898
SAP30L	-0.0722988118419977	-0.0775847993270262	-0.0787959637119216	-0.149327181080551	-0.0931695564910516	-0.185316364482732
SAR1A	-0.180324647781129	-0.155979628070306	-0.11787845805994	-0.247641787049907	-0.133603457019689	-0.158870514216119
SAR1B	-0.139472819825722	-0.125895607217845	-0.0685163004498062	-0.153937771955071	-0.209785032615607	-0.031810960851284
SATB1	-0.0514745028952062	0.037321807584984	0.101333583721331	-0.0404672222002789	-0.0770178422281751	0.123188761176541
SATB2	-0.13923203007026	-0.0993926784055649	-0.203604731196473	-0.144791668154156	-0.13788864177445	-0.295555856217618
SBF1	0.0479540481691291	0.0880249750823101	0.109959271485826	0.0534897134370027	0.130261759942882	-0.0164170463116564
SBF2	-0.0393888591863758	-0.106783404824943	-0.05249767088091	-0.177521076246988	-0.18305688762597	-0.0815799447758758
SBNO1	-0.812353010158962	-1.01158675965319	-0.699209606818521	-0.649820188888006	-1.06648302754849	-0.647637186884986
SBNO2	-0.094985880791029	0.0485893145422983	0.100813664685197	-0.0725758437813016	-0.0324221685358434	0.100548043950466
SCN10A	0.0708560156714904	0.0788946728134924	-0.0122787400931806	0.112006909334095	0.101138796846355	-0.0376597835154872
SEC11A	-0.143354948688493	-0.0143403420213731	0.0760752722783273	-0.171283336767525	-0.00883806417700872	0.035081888873443
SEC11C	0.0115968677209062	-0.0468072350382851	0.010887921729169	0.084331434426202	-0.0909236488683184	0.111549983393647
SEC14L3	0.0699798991249704	-0.13648583159883	0.11591628846569	0.142898850768649	-0.146129265606918	0.173090679614941
SEC23A	-0.18342426253674	-0.100105537844722	-0.145883241668431	-0.13834477226001	-0.0395499400213745	-0.117114722344756
SEC23B	-0.0237890031781019	0.03561856993571	-0.0169635640614408	-0.00892599576447353	0.108904122535134	0.0362853393626115
SEC31A	-0.0737809434092247	0.0176952720872532	-0.0227793014357184	-0.148820704957906	-0.0370276989615653	-0.0992906734183817
SEC31B	-0.117360662839675	-0.0490474544057669	-0.0946810635808102	-0.18491439271923	-0.0975023681461466	-0.237712801688201
SEPHS1	-0.422174277319554	-0.355869116804294	-0.376305306617038	-0.552448050181127	-0.514657890582461	-0.929187273472145
SEPHS2	-0.361429532859136	-0.393344821542483	-0.328506691450402	-0.560971713345041	-0.53920451991648	-0.549296162413824
SERPINA11	-0.0265383338903888	-0.0395166046197369	-0.0806302216091345	-0.0336594430313117	0.0925621138739863	-0.113874604955098
SERPINA12	0.0771935262003806	0.0462979174684808	0.105048350350771	0.198835491652191	-0.0305427445577784	0.0776808105833531
SERPINA9	0.0930603919224587	0.0272867265609588	0.0570822825603449	0.0366839870595401	0.138264502620521	0.0295110903906982
SF1	-0.423597025408859	-0.330651801466579	-0.530970305727892	-0.507029678667831	-0.579143297242384	-0.616485636604134
SF3A1	-1.27771150962383	-1.26090865382397	-1.11225950030418	-1.67360524515842	-1.55074037205346	-1.43391378321701
SF3B1	-0.934513566356138	-1.06033820612417	-0.756672227806462	-1.20353694653852	-1.01500779482918	-0.874659874553835
SF3B2	-0.358205284564398	-0.46691213938734	-0.489195519553523	-0.55656177290492	-0.68345546498711	-0.415191949032835
SF3B3	-1.0997524557673	-1.55871220666789	-1.14598790079373	-1.57451105365158	-2.14133045698334	-1.3855791312187
SF3B5	-0.89422835612549	-0.617517194929284	-0.649680290152359	-0.910375531388343	-0.639328952989115	-1.0682440062692
SFPQ	-0.915749387522258	-0.664445049901689	-0.496555376849409	-0.82697373393889	-0.88905159793775	-0.547747465824108
SHCBP1L	-0.165546151546162	-0.0878039834723703	0.00962376188523744	-0.203196153664168	-0.109023928563549	-0.0804867170093695
SHMT1	0.023413659667965	0.0466607536697291	0.108801226529216	-0.066055947513105	-0.0736353766496653	0.134784568899417
SHMT2	-0.135313176117222	0.0184061141542366	-0.182419455646658	0.028261870851388	0.000755773138269213	-0.251222421621295
SIK2	0.118475682035565	0.0731834066257418	0.0140425648234328	0.065392935480352	0.0747254742007747	-0.0682954761294086
SIN3A	-0.633876423027721	-0.571976645281155	-0.427875372036685	-0.650661034408158	-0.560639601753195	-0.446420430404624
SIN3B	-0.36354691746884	-0.396592318981407	-0.211123627937942	-0.506455754454029	-0.451518902091454	-0.368101371933056
SIRPA	0.109286018974722	0.127126651169275	0.306435546296903	0.172298369860501	0.117122255578919	0.425414527623097
SIX6	0.0330833379091047	-0.0144003568098794	-0.0408980050079336	-0.103035907194474	-0.103371277597032	-0.278752277868317
SKA1	-0.351450136405315	-0.406486321962239	-0.348717801801352	-0.279245580348517	-0.357735095243851	-0.440417357560062
SLC10A2	0.0750941278563586	-0.140931421207981	0.010352823029275	0.280309068287813	-0.209646169246032	-0.164105974995244
SLC11A1	-0.145473829795257	-0.00384450505233089	-0.00722215621526237	-0.0508075043808081	0.0440038400093022	0.0099625972849968
SLC11A2	-0.114806909261655	-0.278290464422454	-0.231552071688038	-0.110728047248663	-0.375342451732342	-0.315022295216082
SLC17A2	0.0963173699346231	0.0556362078222319	0.0638606409347636	0.0117918931236867	0.0441805642252333	-0.061727876885391
SLC22A13	-0.00454079841666221	0.175720812112503	0.13801869067568	-0.0367761766331711	0.172332688218893	0.122073384390801
SLC22A8	-0.232316635892535	-0.111100414024396	-0.157608421821653	-0.250728175528509	-0.283932622982285	-0.16688316143804
SLC25A15	0.00662928908492106	0.0645287674315983	0.0227497270874703	-0.0998633417788595	0.1369160117277	-0.0375091545706462
SLC25A2	-0.117425651593245	-0.122671392844818	0.0290540288808109	-0.136649911183883	-0.277015557445623	-0.0088390421761588
SLC25A24	-0.0923564238249772	-0.0826542982147501	-0.0383835375551595	-0.138955835318747	-0.0304882119950353	-0.121991302932616
SLC25A25	-0.266469685727925	-0.265701844279898	-0.102056165614654	-0.386081071800728	-0.398826668118883	-0.102847994158908
SLC25A28	-0.446595338280772	-0.332763383636213	-0.246699262677881	-0.529916506542049	-0.395988444394388	-0.330536936513405
SLC25A37	-0.000339430666760569	-0.104652202840247	0.03407085295067	-0.0513217995539643	-0.081493653274428	-0.00072684938632606
SLC32A1	0.0467795139078596	-0.0917903587479701	0.0647567657205315	0.0891549291863096	-0.116508799932135	-0.0322620740624739
SLC35F3	-0.0747667469905654	0.0326016977313901	0.0965087050846692	-0.145381405401232	0.237439446993963	0.0930747416586307
SLC35F4	-0.136402241749427	-0.206777895914543	0.00774731532039199	-0.122101293731547	-0.187289769950942	0.189609596940234
SLC9A3R1	0.0202157951152075	0.000200436564102624	-0.0207384779908475	0.0104664299159642	-0.00830981292105393	-0.0343535846916978
SLC9A3R2	-0.0562335577087932	0.0366067803234418	0.0626567746230846	-0.160813076614593	-0.074054703608299	0.0834523780397264
SLCO2B1	-0.155689839692738	-0.170884897188712	-0.143465488434927	-0.138575310341675	-0.155372019638785	-0.176822928768449
SLITRK1	-0.101152339808546	-0.118786513626617	-0.0118849883900933	-0.116248908815559	-0.151334422366334	-0.0108353434453469
SMAP1	0.0420100488471032	0.0823531337454352	0.12240978359501	0.0703127481254413	0.0641172599129885	0.171470366135085
SMAP2	0.0285065342544972	-0.131006431499712	-0.0698321875812562	0.083396239357378	-0.131646189501851	-0.107119744787849
SMARCA1	-0.0232820381442049	-0.0305645282041399	0.0956625705285118	-0.043899313205536	-0.0556369061494915	0.0525284401305422
SMARCA2	-0.0159805321928796	0.141089440477178	-0.0577995497694582	-0.0736104108133558	0.221922708788167	-0.105290923958853
SMARCA4	-0.450254661883263	-0.305619460962494	-0.372349750371066	-0.470231571075097	-0.422729339977774	-0.237180048175812
SMARCC1	-0.13784202993581	-0.19949374292754	-0.00350512357773526	-0.101164230005039	-0.166695287739807	0.0103052367906255
SMARCC2	0.0599945609426988	-0.0583574254679348	-0.137823905131558	0.0741490114965413	0.0166483090745915	-0.212332200020628
SMC1A	-0.738404830920194	-0.796205059227814	-0.765132254071119	-0.861570766311162	-0.967152841440552	-1.02346347273582
SMC1B	-0.0910756826504926	-0.130189326199427	0.00600765367799092	-0.130764896153185	-0.19649773448143	0.0968438543739479
SNAPC4	-0.385682555015243	-0.371112181540914	-0.359392137115767	-0.507881148231602	-0.403179289281825	-0.487065049246557
SNRPB	-0.651227186861555	-0.717387742342135	-0.409520631305381	-0.750033021748154	-0.93977902914212	-0.56351496741508
SNRPB2	-0.498444227886046	-0.592100112319275	-0.53459988327817	-0.697242231385969	-0.722078492954555	-0.844371741150893
SNRPD2	-0.524940033693226	-0.852535042440219	-0.394016443162865	-0.546829488605679	-0.725247235777176	-0.38871781321555
SNRPD3	-0.66735118539415	-1.0776296894728	-1.11149418767708	-0.707104759026119	-1.27468577117112	-1.27925109492585
SNRPN	0.0107584274806397	0.0323394454648834	0.00643092767218918	0.087743267604121	0.0305167930878056	0.0845388941814039
SNTA1	0.206917370226416	0.048105771546299	0.107609056813402	0.296092257310527	0.0105410700128721	0.102970585776938
SNX2	-0.0757991055332689	0.0677677673147422	0.0514337455197841	-0.0120012966066074	0.0553959871791058	-0.0296321001915253
SNX6	-0.00794959834874619	-0.0346480213494828	-0.172061906345128	-0.0578304398012312	-0.0863423451126118	-0.2730305664731
SOAT1	-0.369088012694453	-0.563751703679774	-0.555246114838967	-0.441909169706552	-0.438671528926814	-0.580730569083437
SOD1	-0.58855317431707	-0.763792636742488	-0.615087620008829	-0.589568145403951	-1.00741139534317	-0.90822647796356
SOHLH1	0.000447440022666462	0.139561867288995	0.204127294634537	-0.114371127635169	0.035263215318839	0.17424233146967
SOS1	-0.0506665792332835	-0.145031739203931	-0.0902149579567957	-0.0839921181800775	-0.284351173241486	-0.0498665575046432
SOS2	-0.246962814207583	-0.235827310862643	-0.0304581834395848	-0.212800379159637	-0.290119620707767	0.0172746298980867
SOX9	-0.136910788541275	-0.0789905150328715	-0.180002006370843	-0.257759882591635	-0.168104277582449	-0.135312230355966
SP110	-0.0631694939286581	-0.0620660198319868	-0.068691978512682	-0.0828174718118599	0.00809774571486804	-0.0313018698732904
SPAG9	-0.173049927408054	-0.228018345445737	-0.0346728948214667	-0.205587411662871	-0.270070400049058	-0.144377473800501
SPATA16	-0.161849597987432	-0.0971657577769957	0.137117024631727	-0.175594085864611	-0.14045154426835	0.057782153675003
SPATA21	0.0246001858385106	-0.00476132766061917	-0.0870063576550407	-0.0224909097480557	0.0264195808077612	-0.226327007119361
SPDEF	0.046339386024941	0.0246126495138069	-0.00115891022011825	0.0642902252295184	-0.071415471126185	-0.0389819690550117
SPHKAP	0.0431920977440644	-0.00566072500244003	-0.0148794531449296	0.151580014131231	0.0480689484464078	0.026046653173672
SPOP	0.0784790521959536	-0.133880300625538	-0.124848582763098	0.123236441896727	-0.200712971397242	-0.139914132292891
SPOPL	-0.18341988208792	-0.341455094998016	-0.0283474368873626	-0.0874215467122187	-0.373433437718961	0.0100743900579702
SPTA1	-0.0143273976300394	0.0441651053480618	-0.0539776431539858	-0.0302102536330975	0.102744527215521	-0.156012838152884
SPTAN1	-0.224711363320947	-0.261534320838042	-0.0286393648592714	0.0275777923703681	-0.290533730567056	0.0427941505428485
SPTLC2	-0.540262639301773	-0.449438154298799	-0.452993844526976	-0.715801465552338	-0.699610230724753	-0.593713143935821
SPTLC3	-0.0168938979266604	-0.119965135419061	0.0725051843952062	-0.0707645052120108	-0.0816727231992666	0.0904414754830216
SRI	-0.192982953244142	-0.0525459103396212	-0.00177649249524145	-0.202981786187483	-0.118872191275874	-0.0286356588001821
SS18	0.0562251119858755	-0.122546013294397	-0.000473447537645179	0.0117709626943824	-0.0808217508087807	-0.00319586246019838
SS18L1	0.0261949916187796	-0.0573537608926593	-0.043980591797856	0.0844941053820716	-0.0428331411363323	-0.0408990108442461
STAM	-0.165978305101845	-0.11042356717053	-0.112304292993853	-0.222284591889544	-0.160255012766079	0.0209018627963437
STAM2	-0.150708747160207	-0.277609635712074	-0.192691704513103	-0.0065615229928268	-0.274752698711308	-0.172500085570345
STRADA	-0.070587740888541	-0.0771943548843917	0.130852431620144	-0.000516040210085601	-0.133521533007653	0.211248914854849
STRIP1	-0.0514045531180709	-0.0678395290669879	-0.0880642451836481	-0.131862660122397	-0.167480113984653	-0.090891945008577
STRIP2	-0.0177840314276124	-0.0497799169492976	-0.0142346617443368	-0.0780503573945792	-0.0480932681455962	-0.0392127911050349
STT3A	-0.134358685086527	-0.0665673736074894	-0.0905416505556556	-0.385311358141739	-0.224044954230815	-0.214174809200894
STT3B	-0.621583428886366	-0.525354253121958	-0.680483324076901	-1.05863000791168	-0.717685990459108	-0.936072270316392
STX12	-0.179486632370668	-0.171435167268024	0.0208373752036659	-0.294534601971192	-0.35388791096663	-0.0391455896968181
STX17	-0.177940052817766	-0.0966942593177419	-0.0323084357327737	-0.0400365172128896	0.0208157383653914	0.143003787281108
STX4	-0.0876624557219255	-0.123279333371228	-0.0820887435450328	-0.0327120516028847	-0.112789793017765	-0.0660853414007542
STX7	-0.106744897439508	-0.190094832514192	0.0337377392715301	0.0661793788236391	-0.0826789304322299	0.215304412912114
SUSD1	-0.0913585677633514	-0.198704683753662	-0.254581114291452	0.054395329610679	-0.218695214129286	-0.230053827832106
SUV39H1	0.11414943057258	0.132629809210939	0.0829171102836324	0.151172115230447	0.193134278669575	0.0641715397976357
SUV39H2	0.074769054605242	0.00140428220168852	-0.135116646589974	0.180670639134609	0.103376264165203	-0.214488048727614
SYK	0.0787286708180357	0.0210194618868281	0.0385587055326552	0.0698530135759398	0.000649225841533004	0.0845810060494773
TACC3	-0.610319263343148	-0.459108366587614	-0.547692833152694	-1.03241520913003	-0.54609964894059	-0.699607674912353
TAF1	-0.276505462470926	-0.248653316008299	-0.188497221791682	-0.1455150851862	-0.208769173022773	-0.264650114656818
TAF1L	-0.013763443114424	-0.0508680153822619	0.0267637571232405	0.03523367841721	-0.00372279958330523	0.00225568763187681
TAF9	-0.0214794773227237	-0.00306234754280861	0.120022882699319	-0.0342629415473552	-0.0333863659447687	0.0519769251828635
TAF9B	-0.0475795659363199	0.0591655215078672	-0.127398447654535	-0.0443853669850798	0.0633518350373008	-0.163769921196404
TAMM41	-0.258402073920154	-0.277218205177162	-0.347291425891368	-0.328567889768039	-0.600649250778542	-0.511476515534926
TANC1	-0.205217475559243	-0.0998183793051828	-0.117870446630313	-0.274870509108522	-0.0190979635670938	-0.109650933198841
TANC2	-0.0232670813897923	-0.0541802385395784	-0.0355667399907878	0.0382996446056168	-0.0980362788734877	-0.18344361221261
TANK	-0.0249012903438577	-0.295748930421013	-0.160755122394191	0.0415363029367468	-0.349742439608174	-0.20581021367613
TAP1	0.0149407922553772	0.0388118830192444	0.0333168204607204	0.119632625383146	0.0986291361934616	-0.0749142362415384
TAS1R2	-0.11486252974118	0.00527979778901942	-0.115260886931191	-0.178321238123138	0.162040313649655	-0.000173612358798503
